3.244000e+000,5.749680e-002
3.245000e+000,6.426792e-002
3.246000e+000,7.365581e-002
3.247000e+000,8.228205e-002
3.248000e+000,8.675255e-002
3.249000e+000,8.611874e-002
3.250000e+000,8.470012e-002
3.251000e+000,8.774259e-002
3.252000e+000,9.629703e-002
3.253000e+000,1.075379e-001
3.254000e+000,1.167520e-001
3.255000e+000,1.197865e-001
3.256000e+000,1.168165e-001
3.257000e+000,1.145061e-001
3.258000e+000,1.185527e-001
3.259000e+000,1.290440e-001
3.260000e+000,1.416888e-001
3.261000e+000,1.505253e-001
3.262000e+000,1.511309e-001
3.263000e+000,1.457608e-001
3.264000e+000,1.432112e-001
3.265000e+000,1.488379e-001
3.266000e+000,1.613231e-001
3.267000e+000,1.748006e-001
3.268000e+000,1.822745e-001
3.269000e+000,1.797737e-001
3.270000e+000,1.724403e-001
3.271000e+000,1.705330e-001
3.272000e+000,1.783431e-001
3.273000e+000,1.928118e-001
3.274000e+000,2.065088e-001
3.275000e+000,2.117204e-001
3.276000e+000,2.058531e-001
3.277000e+000,1.973522e-001
3.278000e+000,1.969853e-001
3.279000e+000,2.074082e-001
3.280000e+000,2.236133e-001
3.281000e+000,2.367429e-001
3.282000e+000,2.388216e-001
3.283000e+000,2.296720e-001
3.284000e+000,2.208410e-001
3.285000e+000,2.225401e-001
3.286000e+000,2.354022e-001
3.287000e+000,2.524738e-001
3.288000e+000,2.638030e-001
3.289000e+000,2.618502e-001
3.290000e+000,2.497514e-001
3.291000e+000,2.411999e-001
3.292000e+000,2.448523e-001
3.293000e+000,2.591620e-001
3.294000e+000,2.755314e-001
3.295000e+000,2.834967e-001
3.296000e+000,2.768920e-001
3.297000e+000,2.624948e-001
3.298000e+000,2.545718e-001
3.299000e+000,2.594988e-001
3.300000e+000,2.736863e-001
3.301000e+000,2.875076e-001
3.302000e+000,2.907730e-001
3.303000e+000,2.796515e-001
3.304000e+000,2.639746e-001
3.305000e+000,2.568553e-001
3.306000e+000,2.620998e-001
3.307000e+000,2.745270e-001
3.308000e+000,2.843023e-001
3.309000e+000,2.823602e-001
3.310000e+000,2.678144e-001
3.311000e+000,2.521073e-001
3.312000e+000,2.458888e-001
3.313000e+000,2.505657e-001
3.314000e+000,2.600506e-001
3.315000e+000,2.651309e-001
3.316000e+000,2.585829e-001
3.317000e+000,2.423962e-001
3.318000e+000,2.278324e-001
3.319000e+000,2.225173e-001
3.320000e+000,2.259808e-001
3.321000e+000,2.320012e-001
3.322000e+000,2.326517e-001
3.323000e+000,2.229633e-001
3.324000e+000,2.069973e-001
3.325000e+000,1.943165e-001
3.326000e+000,1.896798e-001
3.327000e+000,1.914582e-001
3.328000e+000,1.940139e-001
3.329000e+000,1.911297e-001
3.330000e+000,1.800863e-001
3.331000e+000,1.657130e-001
3.332000e+000,1.550202e-001
3.333000e+000,1.505247e-001
3.334000e+000,1.502178e-001
3.335000e+000,1.496210e-001
3.336000e+000,1.444105e-001
3.337000e+000,1.336416e-001
3.338000e+000,1.215153e-001
3.339000e+000,1.123656e-001
3.340000e+000,1.072958e-001
3.341000e+000,1.046492e-001
3.342000e+000,1.014897e-001
3.343000e+000,9.531736e-002
3.344000e+000,8.606578e-002
3.345000e+000,7.625041e-002
3.346000e+000,6.798376e-002
3.347000e+000,6.179358e-002
3.348000e+000,5.694979e-002
3.349000e+000,5.220016e-002
3.350000e+000,4.649743e-002
3.351000e+000,3.954044e-002
3.352000e+000,3.174255e-002
3.353000e+000,2.377669e-002
3.354000e+000,1.631711e-002
3.355000e+000,9.898369e-003
3.356000e+000,4.834704e-003
3.357000e+000,8.503291e-004
3.358000e+000,-3.566847e-003
3.359000e+000,-9.847401e-003
3.360000e+000,-1.790965e-002
3.361000e+000,-2.640383e-002
3.362000e+000,-3.345387e-002
3.363000e+000,-3.753160e-002
3.364000e+000,-3.902476e-002
3.365000e+000,-4.115548e-002
3.366000e+000,-4.648551e-002
3.367000e+000,-5.480448e-002
3.368000e+000,-6.380018e-002
3.369000e+000,-7.041595e-002
3.370000e+000,-7.245734e-002
3.371000e+000,-7.129058e-002
3.372000e+000,-7.173024e-002
3.373000e+000,-7.662586e-002
3.374000e+000,-8.514258e-002
3.375000e+000,-9.396109e-002
3.376000e+000,-9.917504e-002
3.377000e+000,-9.859701e-002
3.378000e+000,-9.516024e-002
3.379000e+000,-9.466142e-002
3.380000e+000,-9.952735e-002
3.381000e+000,-1.080420e-001
3.382000e+000,-1.160276e-001
3.383000e+000,-1.191474e-001
3.384000e+000,-1.159140e-001
3.385000e+000,-1.109564e-001
3.386000e+000,-1.102353e-001
3.387000e+000,-1.153003e-001
3.388000e+000,-1.235116e-001
3.389000e+000,-1.301072e-001
3.390000e+000,-1.307721e-001
3.391000e+000,-1.253042e-001
3.392000e+000,-1.196860e-001
3.393000e+000,-1.193008e-001
3.394000e+000,-1.246214e-001
3.395000e+000,-1.322017e-001
3.396000e+000,-1.370170e-001
3.397000e+000,-1.352190e-001
3.398000e+000,-1.282406e-001
3.399000e+000,-1.227659e-001
3.400000e+000,-1.231080e-001
3.401000e+000,-1.286520e-001
3.402000e+000,-1.353509e-001
3.403000e+000,-1.382175e-001
3.404000e+000,-1.342722e-001
3.405000e+000,-1.266210e-001
3.406000e+000,-1.219236e-001
3.407000e+000,-1.232077e-001
3.408000e+000,-1.288777e-001
3.409000e+000,-1.345212e-001
3.410000e+000,-1.354418e-001
3.411000e+000,-1.298601e-001
3.412000e+000,-1.222893e-001
3.413000e+000,-1.187549e-001
3.414000e+000,-1.209942e-001
3.415000e+000,-1.266039e-001
3.416000e+000,-1.310379e-001
3.417000e+000,-1.301109e-001
3.418000e+000,-1.234680e-001
3.419000e+000,-1.165352e-001
3.420000e+000,-1.143012e-001
3.421000e+000,-1.173297e-001
3.422000e+000,-1.226186e-001
3.423000e+000,-1.256986e-001
3.424000e+000,-1.231027e-001
3.425000e+000,-1.159662e-001
3.426000e+000,-1.100264e-001
3.427000e+000,-1.090495e-001
3.428000e+000,-1.126011e-001
3.429000e+000,-1.173001e-001
3.430000e+000,-1.189349e-001
3.431000e+000,-1.149527e-001
3.432000e+000,-1.078521e-001
3.433000e+000,-1.031123e-001
3.434000e+000,-1.032714e-001
3.435000e+000,-1.070891e-001
3.436000e+000,-1.110091e-001
3.437000e+000,-1.112209e-001
3.438000e+000,-1.062437e-001
3.439000e+000,-9.962880e-002
3.440000e+000,-9.616929e-002
3.441000e+000,-9.728617e-002
3.442000e+000,-1.011284e-001
3.443000e+000,-1.041409e-001
3.444000e+000,-1.030340e-001
3.445000e+000,-9.748556e-002
3.446000e+000,-9.165657e-002
3.447000e+000,-8.940433e-002
3.448000e+000,-9.120353e-002
3.449000e+000,-9.479203e-002
3.450000e+000,-9.677230e-002
3.451000e+000,-9.449623e-002
3.452000e+000,-8.879157e-002
3.453000e+000,-8.396889e-002
3.454000e+000,-8.287470e-002
3.455000e+000,-8.520654e-002
3.456000e+000,-8.844749e-002
3.457000e+000,-8.945051e-002
3.458000e+000,-8.631251e-002
3.459000e+000,-8.094754e-002
3.460000e+000,-7.750955e-002
3.461000e+000,-7.789044e-002
3.462000e+000,-8.109420e-002
3.463000e+000,-8.436255e-002
3.464000e+000,-8.475806e-002
3.465000e+000,-8.121170e-002
3.466000e+000,-7.672080e-002
3.467000e+000,-7.519610e-002
3.468000e+000,-7.765756e-002
3.469000e+000,-8.236856e-002
3.470000e+000,-8.619009e-002
3.471000e+000,-8.627711e-002
3.472000e+000,-8.258408e-002
3.473000e+000,-7.929487e-002
3.474000e+000,-8.007006e-002
3.475000e+000,-8.505687e-002
3.476000e+000,-9.163322e-002
3.477000e+000,-9.609614e-002
3.478000e+000,-9.567780e-002
3.479000e+000,-9.177899e-002
3.480000e+000,-8.989068e-002
3.481000e+000,-9.332602e-002
3.482000e+000,-1.011970e-001
3.483000e+000,-1.097590e-001
3.484000e+000,-1.145683e-001
3.485000e+000,-1.131630e-001
3.486000e+000,-1.091283e-001
3.487000e+000,-1.093648e-001
3.488000e+000,-1.165816e-001
3.489000e+000,-1.284218e-001
3.490000e+000,-1.395597e-001
3.491000e+000,-1.445508e-001
3.492000e+000,-1.417950e-001
3.493000e+000,-1.380480e-001
3.494000e+000,-1.415685e-001
3.495000e+000,-1.540105e-001
3.496000e+000,-1.709135e-001
3.497000e+000,-1.848326e-001
3.498000e+000,-1.892056e-001
3.499000e+000,-1.843901e-001
3.500000e+000,-1.811382e-001
3.501000e+000,-1.885491e-001
3.502000e+000,-2.065912e-001
3.503000e+000,-2.281363e-001
3.504000e+000,-2.433794e-001
3.505000e+000,-2.451029e-001
3.506000e+000,-2.372872e-001
3.507000e+000,-2.348419e-001
3.508000e+000,-2.466743e-001
3.509000e+000,-2.702648e-001
3.510000e+000,-2.953551e-001
3.511000e+000,-3.098252e-001
3.512000e+000,-3.069033e-001
3.513000e+000,-2.959245e-001
3.514000e+000,-2.951584e-001
3.515000e+000,-3.120412e-001
3.516000e+000,-3.407876e-001
3.517000e+000,-3.678040e-001
3.518000e+000,-3.790733e-001
3.519000e+000,-3.699935e-001
3.520000e+000,-3.562245e-001
3.521000e+000,-3.575926e-001
3.522000e+000,-3.788672e-001
3.523000e+000,-4.106397e-001
3.524000e+000,-4.364095e-001
3.525000e+000,-4.413516e-001
3.526000e+000,-4.250442e-001
3.527000e+000,-4.086781e-001
3.528000e+000,-4.111035e-001
3.529000e+000,-4.336812e-001
3.530000e+000,-4.638853e-001
3.531000e+000,-4.836665e-001
3.532000e+000,-4.792470e-001
3.533000e+000,-4.556548e-001
3.534000e+000,-4.366055e-001
3.535000e+000,-4.375245e-001
3.536000e+000,-4.564635e-001
3.537000e+000,-4.793414e-001
3.538000e+000,-4.887115e-001
3.539000e+000,-4.739573e-001
3.540000e+000,-4.449578e-001
3.541000e+000,-4.238283e-001
3.542000e+000,-4.212067e-001
3.543000e+000,-4.327740e-001
3.544000e+000,-4.449460e-001
3.545000e+000,-4.429625e-001
3.546000e+000,-4.206194e-001
3.547000e+000,-3.900678e-001
3.548000e+000,-3.685651e-001
3.549000e+000,-3.621090e-001
3.550000e+000,-3.654640e-001
3.551000e+000,-3.673287e-001
3.552000e+000,-3.568946e-001
3.553000e+000,-3.320338e-001
3.554000e+000,-3.037935e-001
3.555000e+000,-2.833716e-001
3.556000e+000,-2.734370e-001
3.557000e+000,-2.694366e-001
3.558000e+000,-2.635237e-001
3.559000e+000,-2.491082e-001
3.560000e+000,-2.263169e-001
3.561000e+000,-2.023338e-001
3.562000e+000,-1.829638e-001
3.563000e+000,-1.693739e-001
3.564000e+000,-1.591333e-001
3.565000e+000,-1.484018e-001
3.566000e+000,-1.341581e-001
3.567000e+000,-1.161390e-001
3.568000e+000,-9.637950e-002
3.569000e+000,-7.701568e-002
3.570000e+000,-5.949735e-002
3.571000e+000,-4.450716e-002
3.572000e+000,-3.213620e-002
3.573000e+000,-2.141521e-002
3.574000e+000,-9.160814e-003
3.575000e+000,7.366796e-003
3.576000e+000,2.766996e-002
3.577000e+000,4.862135e-002
3.578000e+000,6.606915e-002
3.579000e+000,7.671012e-002
3.580000e+000,8.165069e-002
3.581000e+000,8.851140e-002
3.582000e+000,1.032080e-001
3.583000e+000,1.250313e-001
3.584000e+000,1.482932e-001
3.585000e+000,1.655863e-001
3.586000e+000,1.716553e-001
3.587000e+000,1.700694e-001
3.588000e+000,1.729049e-001
3.589000e+000,1.871765e-001
3.590000e+000,2.105757e-001
3.591000e+000,2.345453e-001
3.592000e+000,2.490992e-001
3.593000e+000,2.487227e-001
3.594000e+000,2.412085e-001
3.595000e+000,2.417178e-001
3.596000e+000,2.564630e-001
3.597000e+000,2.807368e-001
3.598000e+000,3.033795e-001
3.599000e+000,3.128697e-001
3.600000e+000,3.053534e-001
3.601000e+000,2.934239e-001
3.602000e+000,2.931639e-001
3.603000e+000,3.086327e-001
3.604000e+000,3.325130e-001
3.605000e+000,3.517564e-001
3.606000e+000,3.545825e-001
3.607000e+000,3.405352e-001
3.608000e+000,3.261676e-001
3.609000e+000,3.263091e-001
3.610000e+000,3.421825e-001
3.611000e+000,3.641720e-001
3.612000e+000,3.783164e-001
3.613000e+000,3.739391e-001
3.614000e+000,3.550150e-001
3.615000e+000,3.400800e-001
3.616000e+000,3.411165e-001
3.617000e+000,3.564647e-001
3.618000e+000,3.749579e-001
3.619000e+000,3.828178e-001
3.620000e+000,3.717598e-001
3.621000e+000,3.500827e-001
3.622000e+000,3.358452e-001
3.623000e+000,3.374241e-001
3.624000e+000,3.507729e-001
3.625000e+000,3.642337e-001
3.626000e+000,3.653100e-001
3.627000e+000,3.490525e-001
3.628000e+000,3.267345e-001
3.629000e+000,3.137790e-001
3.630000e+000,3.150070e-001
3.631000e+000,3.248716e-001
3.632000e+000,3.323696e-001
3.633000e+000,3.272198e-001
3.634000e+000,3.080425e-001
3.635000e+000,2.869096e-001
3.636000e+000,2.753693e-001
3.637000e+000,2.753456e-001
3.638000e+000,2.808553e-001
3.639000e+000,2.825226e-001
3.640000e+000,2.728476e-001
3.641000e+000,2.533250e-001
3.642000e+000,2.346011e-001
3.643000e+000,2.241999e-001
3.644000e+000,2.221664e-001
3.645000e+000,2.231314e-001
3.646000e+000,2.200050e-001
3.647000e+000,2.081324e-001
3.648000e+000,1.903690e-001
3.649000e+000,1.743607e-001
3.650000e+000,1.643052e-001
3.651000e+000,1.595289e-001
3.652000e+000,1.561841e-001
3.653000e+000,1.497958e-001
3.654000e+000,1.380342e-001
3.655000e+000,1.232113e-001
3.656000e+000,1.093879e-001
3.657000e+000,9.858690e-002
3.658000e+000,9.054032e-002
3.659000e+000,8.357478e-002
3.660000e+000,7.580581e-002
3.661000e+000,6.610871e-002
3.662000e+000,5.458812e-002
3.663000e+000,4.212070e-002
3.664000e+000,2.981376e-002
3.665000e+000,1.870129e-002
3.666000e+000,9.550170e-003
3.667000e+000,2.601871e-003
3.668000e+000,-3.558207e-003
3.669000e+000,-1.177036e-002
3.670000e+000,-2.322403e-002
3.671000e+000,-3.666478e-002
3.672000e+000,-4.933941e-002
3.673000e+000,-5.831740e-002
3.674000e+000,-6.218351e-002
3.675000e+000,-6.385366e-002
3.676000e+000,-6.849139e-002
3.677000e+000,-7.799605e-002
3.678000e+000,-9.043245e-002
3.679000e+000,-1.016651e-001
3.680000e+000,-1.075256e-001
3.681000e+000,-1.066375e-001
3.682000e+000,-1.034890e-001
3.683000e+000,-1.038567e-001
3.684000e+000,-1.093261e-001
3.685000e+000,-1.174918e-001
3.686000e+000,-1.239169e-001
3.687000e+000,-1.245442e-001
3.688000e+000,-1.188465e-001
3.689000e+000,-1.115601e-001
3.690000e+000,-1.072939e-001
3.691000e+000,-1.070005e-001
3.692000e+000,-1.085978e-001
3.693000e+000,-1.086705e-001
3.694000e+000,-1.044001e-001
3.695000e+000,-9.581476e-002
3.696000e+000,-8.592848e-002
3.697000e+000,-7.730204e-002
3.698000e+000,-7.067511e-002
3.699000e+000,-6.533151e-002
3.700000e+000,-5.993380e-002
3.701000e+000,-5.325348e-002
3.702000e+000,-4.442472e-002
3.703000e+000,-3.324803e-002
3.704000e+000,-2.049982e-002
3.705000e+000,-7.643433e-003
3.706000e+000,3.681116e-003
3.707000e+000,1.218010e-002
3.708000e+000,1.813803e-002
3.709000e+000,2.525384e-002
3.710000e+000,3.724535e-002
3.711000e+000,5.407343e-002
3.712000e+000,7.248407e-002
3.713000e+000,8.784210e-002
3.714000e+000,9.632582e-002
3.715000e+000,9.888762e-002
3.716000e+000,1.035847e-001
3.717000e+000,1.167728e-001
3.718000e+000,1.377941e-001
3.719000e+000,1.606877e-001
3.720000e+000,1.776324e-001
3.721000e+000,1.830587e-001
3.722000e+000,1.807726e-001
3.723000e+000,1.836210e-001
3.724000e+000,1.990019e-001
3.725000e+000,2.243287e-001
3.726000e+000,2.503385e-001
3.727000e+000,2.662629e-001
3.728000e+000,2.662180e-001
3.729000e+000,2.589158e-001
3.730000e+000,2.610690e-001
3.731000e+000,2.793486e-001
3.732000e+000,3.082639e-001
3.733000e+000,3.351828e-001
3.734000e+000,3.471438e-001
3.735000e+000,3.399666e-001
3.736000e+000,3.283308e-001
3.737000e+000,3.307494e-001
3.738000e+000,3.516459e-001
3.739000e+000,3.821953e-001
3.740000e+000,4.069569e-001
3.741000e+000,4.120790e-001
3.742000e+000,3.972787e-001
3.743000e+000,3.826348e-001
3.744000e+000,3.859325e-001
3.745000e+000,4.083567e-001
3.746000e+000,4.379357e-001
3.747000e+000,4.574870e-001
3.748000e+000,4.539649e-001
3.749000e+000,4.326053e-001
3.750000e+000,4.167509e-001
3.751000e+000,4.212967e-001
3.752000e+000,4.438467e-001
3.753000e+000,4.700161e-001
3.754000e+000,4.821970e-001
3.755000e+000,4.699332e-001
3.756000e+000,4.443264e-001
3.757000e+000,4.290359e-001
3.758000e+000,4.347981e-001
3.759000e+000,4.559271e-001
3.760000e+000,4.767437e-001
3.761000e+000,4.805688e-001
3.762000e+000,4.610171e-001
3.763000e+000,4.338333e-001
3.764000e+000,4.201911e-001
3.765000e+000,4.263858e-001
3.766000e+000,4.442885e-001
3.767000e+000,4.582629e-001
3.768000e+000,4.538321e-001
3.769000e+000,4.293999e-001
3.770000e+000,4.027973e-001
3.771000e+000,3.907707e-001
3.772000e+000,3.957231e-001
3.773000e+000,4.083785e-001
3.774000e+000,4.145445e-001
3.775000e+000,4.030083e-001
3.776000e+000,3.764587e-001
3.777000e+000,3.516386e-001
3.778000e+000,3.401235e-001
3.779000e+000,3.415950e-001
3.780000e+000,3.472104e-001
3.781000e+000,3.455127e-001
3.782000e+000,3.291207e-001
3.783000e+000,3.030818e-001
3.784000e+000,2.802458e-001
3.785000e+000,2.674624e-001
3.786000e+000,2.632848e-001
3.787000e+000,2.609282e-001
3.788000e+000,2.526420e-001
3.789000e+000,2.345402e-001
3.790000e+000,2.110370e-001
3.791000e+000,1.895251e-001
3.792000e+000,1.734975e-001
3.793000e+000,1.621764e-001
3.794000e+000,1.522284e-001
3.795000e+000,1.400331e-001
3.796000e+000,1.236335e-001
3.797000e+000,1.036918e-001
3.798000e+000,8.219429e-002
3.799000e+000,6.118576e-002
3.800000e+000,4.229950e-002
3.801000e+000,2.657822e-002
3.802000e+000,1.416685e-002
3.803000e+000,2.313765e-003
3.804000e+000,-1.417824e-002
3.805000e+000,-3.728017e-002
3.806000e+000,-6.433819e-002
3.807000e+000,-8.990900e-002
3.808000e+000,-1.082864e-001
3.809000e+000,-1.169321e-001
3.810000e+000,-1.226158e-001
3.811000e+000,-1.367059e-001
3.812000e+000,-1.628762e-001
3.813000e+000,-1.960039e-001
3.814000e+000,-2.260358e-001
3.815000e+000,-2.430541e-001
3.816000e+000,-2.445519e-001
3.817000e+000,-2.439312e-001
3.818000e+000,-2.571905e-001
3.819000e+000,-2.873084e-001
3.820000e+000,-3.253189e-001
3.821000e+000,-3.564989e-001
3.822000e+000,-3.679498e-001
3.823000e+000,-3.603351e-001
3.824000e+000,-3.546095e-001
3.825000e+000,-3.686482e-001
3.826000e+000,-4.027077e-001
3.827000e+000,-4.433050e-001
3.828000e+000,-4.717245e-001
3.829000e+000,-4.740724e-001
3.830000e+000,-4.572397e-001
3.831000e+000,-4.484963e-001
3.832000e+000,-4.645876e-001
3.833000e+000,-5.016818e-001
3.834000e+000,-5.418833e-001
3.835000e+000,-5.637527e-001
3.836000e+000,-5.549735e-001
3.837000e+000,-5.306120e-001
3.838000e+000,-5.212829e-001
3.839000e+000,-5.401545e-001
3.840000e+000,-5.787031e-001
3.841000e+000,-6.154107e-001
3.842000e+000,-6.277674e-001
3.843000e+000,-6.078061e-001
3.844000e+000,-5.788270e-001
3.845000e+000,-5.711367e-001
3.846000e+000,-5.928372e-001
3.847000e+000,-6.308479e-001
3.848000e+000,-6.612970e-001
3.849000e+000,-6.624632e-001
3.850000e+000,-6.331058e-001
3.851000e+000,-6.028047e-001
3.852000e+000,-5.983222e-001
3.853000e+000,-6.221791e-001
3.854000e+000,-6.574994e-001
3.855000e+000,-6.795541e-001
3.856000e+000,-6.693342e-001
3.857000e+000,-6.336304e-001
3.858000e+000,-6.049274e-001
3.859000e+000,-6.043207e-001
3.860000e+000,-6.290274e-001
3.861000e+000,-6.595909e-001
3.862000e+000,-6.719385e-001
3.863000e+000,-6.515811e-001
3.864000e+000,-6.130695e-001
3.865000e+000,-5.880262e-001
3.866000e+000,-5.910400e-001
3.867000e+000,-6.148788e-001
3.868000e+000,-6.389584e-001
3.869000e+000,-6.412564e-001
3.870000e+000,-6.131986e-001
3.871000e+000,-5.751864e-001
3.872000e+000,-5.548361e-001
3.873000e+000,-5.604652e-001
3.874000e+000,-5.816295e-001
3.875000e+000,-5.980860e-001
3.876000e+000,-5.910526e-001
3.877000e+000,-5.584669e-001
3.878000e+000,-5.235204e-001
3.879000e+000,-5.079390e-001
3.880000e+000,-5.147269e-001
3.881000e+000,-5.316631e-001
3.882000e+000,-5.401381e-001
3.883000e+000,-5.255130e-001
3.884000e+000,-4.917208e-001
3.885000e+000,-4.614049e-001
3.886000e+000,-4.499044e-001
3.887000e+000,-4.562569e-001
3.888000e+000,-4.679158e-001
3.889000e+000,-4.688973e-001
3.890000e+000,-4.491939e-001
3.891000e+000,-4.170798e-001
3.892000e+000,-3.919363e-001
3.893000e+000,-3.833279e-001
3.894000e+000,-3.878125e-001
3.895000e+000,-3.938074e-001
3.896000e+000,-3.885871e-001
3.897000e+000,-3.666793e-001
3.898000e+000,-3.382836e-001
3.899000e+000,-3.180073e-001
3.900000e+000,-3.109128e-001
3.901000e+000,-3.125216e-001
3.902000e+000,-3.131960e-001
3.903000e+000,-3.037183e-001
3.904000e+000,-2.823462e-001
3.905000e+000,-2.587048e-001
3.906000e+000,-2.424129e-001
3.907000e+000,-2.355461e-001
3.908000e+000,-2.338452e-001
3.909000e+000,-2.302114e-001
3.910000e+000,-2.187822e-001
3.911000e+000,-2.000928e-001
3.912000e+000,-1.813098e-001
3.913000e+000,-1.678437e-001
3.914000e+000,-1.602426e-001
3.915000e+000,-1.554193e-001
3.916000e+000,-1.490053e-001
3.917000e+000,-1.379170e-001
3.918000e+000,-1.231863e-001
3.919000e+000,-1.086798e-001
3.920000e+000,-9.689480e-002
3.921000e+000,-8.807718e-002
3.922000e+000,-8.088613e-002
3.923000e+000,-7.350541e-002
3.924000e+000,-6.464828e-002
3.925000e+000,-5.423239e-002
3.926000e+000,-4.303196e-002
3.927000e+000,-3.200230e-002
3.928000e+000,-2.198670e-002
3.929000e+000,-1.357688e-002
3.930000e+000,-7.021416e-003
3.931000e+000,-1.571399e-003
3.932000e+000,4.941730e-003
3.933000e+000,1.391932e-002
3.934000e+000,2.478388e-002
3.935000e+000,3.555866e-002
3.936000e+000,4.386872e-002
3.937000e+000,4.813337e-002
3.938000e+000,4.983391e-002
3.939000e+000,5.334735e-002
3.940000e+000,6.108436e-002
3.941000e+000,7.201392e-002
3.942000e+000,8.283948e-002
3.943000e+000,8.979438e-002
3.944000e+000,9.086600e-002
3.945000e+000,8.921833e-002
3.946000e+000,9.083124e-002
3.947000e+000,9.808217e-002
3.948000e+000,1.090029e-001
3.949000e+000,1.190792e-001
3.950000e+000,1.236859e-001
3.951000e+000,1.213315e-001
3.952000e+000,1.172373e-001
3.953000e+000,1.180042e-001
3.954000e+000,1.252460e-001
3.955000e+000,1.358794e-001
3.956000e+000,1.444681e-001
3.957000e+000,1.461253e-001
3.958000e+000,1.407243e-001
3.959000e+000,1.352832e-001
3.960000e+000,1.360453e-001
3.961000e+000,1.434691e-001
3.962000e+000,1.534190e-001
3.963000e+000,1.599310e-001
3.964000e+000,1.584670e-001
3.965000e+000,1.508210e-001
3.966000e+000,1.450647e-001
3.967000e+000,1.463614e-001
3.968000e+000,1.539013e-001
3.969000e+000,1.627288e-001
3.970000e+000,1.667696e-001
3.971000e+000,1.624164e-001
3.972000e+000,1.535163e-001
3.973000e+000,1.482541e-001
3.974000e+000,1.503296e-001
3.975000e+000,1.577506e-001
3.976000e+000,1.650642e-001
3.977000e+000,1.664775e-001
3.978000e+000,1.598026e-001
3.979000e+000,1.506158e-001
3.980000e+000,1.463600e-001
3.981000e+000,1.491884e-001
3.982000e+000,1.561463e-001
3.983000e+000,1.616347e-001
3.984000e+000,1.604954e-001
3.985000e+000,1.522653e-001
3.986000e+000,1.435627e-001
3.987000e+000,1.405009e-001
3.988000e+000,1.438155e-001
3.989000e+000,1.498976e-001
3.990000e+000,1.533419e-001
3.991000e+000,1.499375e-001
3.992000e+000,1.409730e-001
3.993000e+000,1.332499e-001
3.994000e+000,1.312891e-001
3.995000e+000,1.346674e-001
3.996000e+000,1.394764e-001
3.997000e+000,1.408049e-001
3.998000e+000,1.356328e-001
3.999000e+000,1.266976e-001
4.000000e+000,1.201812e-001
4.001000e+000,1.190389e-001
4.002000e+000,1.220214e-001
4.003000e+000,1.252762e-001
4.004000e+000,1.246262e-001
4.005000e+000,1.183573e-001
4.006000e+000,1.100678e-001
4.007000e+000,1.047655e-001
4.008000e+000,1.040728e-001
4.009000e+000,1.062761e-001
4.010000e+000,1.078894e-001
4.011000e+000,1.056303e-001
4.012000e+000,9.900619e-002
4.013000e+000,9.174936e-002
4.014000e+000,8.746751e-002
4.015000e+000,8.679887e-002
4.016000e+000,8.792982e-002
4.017000e+000,8.798437e-002
4.018000e+000,8.464607e-002
4.019000e+000,7.832173e-002
4.020000e+000,7.219915e-002
4.021000e+000,6.855788e-002
4.022000e+000,6.744948e-002
4.023000e+000,6.730373e-002
4.024000e+000,6.602546e-002
4.025000e+000,6.222172e-002
4.026000e+000,5.667620e-002
4.027000e+000,5.157790e-002
4.028000e+000,4.815912e-002
4.029000e+000,4.627477e-002
4.030000e+000,4.487246e-002
4.031000e+000,4.270760e-002
4.032000e+000,3.910761e-002
4.033000e+000,3.464447e-002
4.034000e+000,3.038676e-002
4.035000e+000,2.690524e-002
4.036000e+000,2.418940e-002
4.037000e+000,2.185961e-002
4.038000e+000,1.946049e-002
4.039000e+000,1.666596e-002
4.040000e+000,1.337268e-002
4.041000e+000,9.714095e-003
4.042000e+000,5.996502e-003
4.043000e+000,2.589766e-003
4.044000e+000,-1.791969e-004
4.045000e+000,-2.161485e-003
4.046000e+000,-3.808384e-003
4.047000e+000,-6.102999e-003
4.048000e+000,-9.488273e-003
4.049000e+000,-1.357843e-002
4.050000e+000,-1.747089e-002
4.051000e+000,-2.019094e-002
4.052000e+000,-2.126958e-002
4.053000e+000,-2.171467e-002
4.054000e+000,-2.329351e-002
4.055000e+000,-2.663381e-002
4.056000e+000,-3.103335e-002
4.057000e+000,-3.503110e-002
4.058000e+000,-3.716383e-002
4.059000e+000,-3.700325e-002
4.060000e+000,-3.632781e-002
4.061000e+000,-3.733245e-002
4.062000e+000,-4.050865e-002
4.063000e+000,-4.476040e-002
4.064000e+000,-4.820863e-002
4.065000e+000,-4.917831e-002
4.066000e+000,-4.762935e-002
4.067000e+000,-4.596469e-002
4.068000e+000,-4.632943e-002
4.069000e+000,-4.890132e-002
4.070000e+000,-5.229334e-002
4.071000e+000,-5.449294e-002
4.072000e+000,-5.395538e-002
4.073000e+000,-5.118648e-002
4.074000e+000,-4.873804e-002
4.075000e+000,-4.831306e-002
4.076000e+000,-4.977670e-002
4.077000e+000,-5.169777e-002
4.078000e+000,-5.226989e-002
4.079000e+000,-5.036206e-002
4.080000e+000,-4.686677e-002
4.081000e+000,-4.392166e-002
4.082000e+000,-4.262990e-002
4.083000e+000,-4.269757e-002
4.084000e+000,-4.294425e-002
4.085000e+000,-4.204566e-002
4.086000e+000,-3.937507e-002
4.087000e+000,-3.579943e-002
4.088000e+000,-3.268112e-002
4.089000e+000,-3.060895e-002
4.090000e+000,-2.935403e-002
4.091000e+000,-2.821534e-002
