6.279000e+000,-1.215034e-005
6.280000e+000,-1.246298e-005
6.281000e+000,-1.276906e-005
6.282000e+000,-1.306711e-005
6.283000e+000,-1.336127e-005
6.284000e+000,-1.365284e-005
6.285000e+000,-1.394073e-005
6.286000e+000,-1.422198e-005
6.287000e+000,-1.449591e-005
6.288000e+000,-1.476356e-005
6.289000e+000,-1.502564e-005
6.290000e+000,-1.528258e-005
6.291000e+000,-1.553365e-005
6.292000e+000,-1.577804e-005
6.293000e+000,-1.601236e-005
6.294000e+000,-1.623516e-005
6.295000e+000,-1.644670e-005
6.296000e+000,-1.665182e-005
6.297000e+000,-1.685270e-005
6.298000e+000,-1.704610e-005
6.299000e+000,-1.723378e-005
6.300000e+000,-1.741835e-005
6.301000e+000,-1.759717e-005
6.302000e+000,-1.776885e-005
6.303000e+000,-1.793570e-005
6.304000e+000,-1.809770e-005
6.305000e+000,-1.825351e-005
6.306000e+000,-1.840390e-005
6.307000e+000,-1.855010e-005
6.308000e+000,-1.868983e-005
6.309000e+000,-1.882044e-005
6.310000e+000,-1.894282e-005
6.311000e+000,-1.905928e-005
6.312000e+000,-1.917236e-005
6.313000e+000,-1.928115e-005
6.314000e+000,-1.938427e-005
6.315000e+000,-1.948164e-005
6.316000e+000,-1.957272e-005
6.317000e+000,-1.965887e-005
6.318000e+000,-1.974092e-005
6.319000e+000,-1.981775e-005
6.320000e+000,-1.988743e-005
6.321000e+000,-1.995169e-005
6.322000e+000,-2.001117e-005
6.323000e+000,-2.006582e-005
6.324000e+000,-2.011683e-005
6.325000e+000,-2.016252e-005
6.326000e+000,-2.019893e-005
6.327000e+000,-2.022524e-005
6.328000e+000,-2.024050e-005
6.329000e+000,-2.024386e-005
6.330000e+000,-2.023634e-005
6.331000e+000,-2.021835e-005
6.332000e+000,-2.019101e-005
6.333000e+000,-2.015582e-005
6.334000e+000,-2.011064e-005
6.335000e+000,-2.006110e-005
6.336000e+000,-2.001039e-005
6.337000e+000,-1.995806e-005
6.338000e+000,-1.990190e-005
6.339000e+000,-1.984017e-005
6.340000e+000,-1.977471e-005
6.341000e+000,-1.970776e-005
6.342000e+000,-1.963737e-005
6.343000e+000,-1.956094e-005
6.344000e+000,-1.947779e-005
6.345000e+000,-1.938876e-005
6.346000e+000,-1.929338e-005
6.347000e+000,-1.918883e-005
6.348000e+000,-1.907841e-005
6.349000e+000,-1.896615e-005
6.350000e+000,-1.885381e-005
6.351000e+000,-1.874228e-005
6.352000e+000,-1.863009e-005
6.353000e+000,-1.851862e-005
6.354000e+000,-1.840824e-005
6.355000e+000,-1.829848e-005
6.356000e+000,-1.818986e-005
6.357000e+000,-1.808238e-005
6.358000e+000,-1.797544e-005
6.359000e+000,-1.786720e-005
6.360000e+000,-1.775594e-005
6.361000e+000,-1.764097e-005
6.362000e+000,-1.752260e-005
6.363000e+000,-1.740458e-005
6.364000e+000,-1.728692e-005
6.365000e+000,-1.716722e-005
6.366000e+000,-1.704570e-005
6.367000e+000,-1.692367e-005
6.368000e+000,-1.680226e-005
6.369000e+000,-1.668180e-005
6.370000e+000,-1.656046e-005
6.371000e+000,-1.643479e-005
6.372000e+000,-1.630271e-005
6.373000e+000,-1.616776e-005
6.374000e+000,-1.603436e-005
6.375000e+000,-1.590234e-005
6.376000e+000,-1.577117e-005
6.377000e+000,-1.564192e-005
6.378000e+000,-1.551477e-005
6.379000e+000,-1.538838e-005
6.380000e+000,-1.526206e-005
6.381000e+000,-1.513424e-005
6.382000e+000,-1.500300e-005
6.383000e+000,-1.486676e-005
6.384000e+000,-1.472608e-005
6.385000e+000,-1.458474e-005
6.386000e+000,-1.444277e-005
6.387000e+000,-1.430132e-005
6.388000e+000,-1.416261e-005
6.389000e+000,-1.402492e-005
6.390000e+000,-1.388846e-005
6.391000e+000,-1.375389e-005
6.392000e+000,-1.361777e-005
6.393000e+000,-1.347711e-005
6.394000e+000,-1.332981e-005
6.395000e+000,-1.317554e-005
6.396000e+000,-1.301651e-005
6.397000e+000,-1.285700e-005
6.398000e+000,-1.269708e-005
6.399000e+000,-1.253889e-005
6.400000e+000,-1.238420e-005
6.401000e+000,-1.223230e-005
6.402000e+000,-1.208095e-005
6.403000e+000,-1.192886e-005
6.404000e+000,-1.177774e-005
6.405000e+000,-1.162821e-005
6.406000e+000,-1.148323e-005
6.407000e+000,-1.134332e-005
6.408000e+000,-1.120710e-005
6.409000e+000,-1.107021e-005
6.410000e+000,-1.092760e-005
6.411000e+000,-1.077983e-005
6.412000e+000,-1.062922e-005
6.413000e+000,-1.047431e-005
6.414000e+000,-1.031470e-005
6.415000e+000,-1.015327e-005
6.416000e+000,-9.992403e-006
6.417000e+000,-9.835971e-006
6.418000e+000,-9.685030e-006
6.419000e+000,-9.536738e-006
6.420000e+000,-9.390455e-006
6.421000e+000,-9.248002e-006
6.422000e+000,-9.109708e-006
6.423000e+000,-8.972814e-006
6.424000e+000,-8.835589e-006
6.425000e+000,-8.695533e-006
6.426000e+000,-8.551435e-006
6.427000e+000,-8.405921e-006
6.428000e+000,-8.260377e-006
6.429000e+000,-8.115795e-006
6.430000e+000,-7.974435e-006
6.431000e+000,-7.837118e-006
6.432000e+000,-7.704844e-006
6.433000e+000,-7.578708e-006
6.434000e+000,-7.457635e-006
6.435000e+000,-7.340117e-006
6.436000e+000,-7.225361e-006
6.437000e+000,-7.113940e-006
6.438000e+000,-7.005559e-006
6.439000e+000,-6.901012e-006
6.440000e+000,-6.799631e-006
6.441000e+000,-6.701926e-006
6.442000e+000,-6.607361e-006
6.443000e+000,-6.513770e-006
6.444000e+000,-6.421084e-006
6.445000e+000,-6.331627e-006
6.446000e+000,-6.244938e-006
6.447000e+000,-6.156380e-006
6.448000e+000,-6.064960e-006
6.449000e+000,-5.973032e-006
6.450000e+000,-5.882770e-006
6.451000e+000,-5.794707e-006
6.452000e+000,-5.708772e-006
6.453000e+000,-5.622295e-006
6.454000e+000,-5.534508e-006
6.455000e+000,-5.446170e-006
6.456000e+000,-5.356391e-006
6.457000e+000,-5.268282e-006
6.458000e+000,-5.185246e-006
6.459000e+000,-5.106493e-006
6.460000e+000,-5.029510e-006
6.461000e+000,-4.954765e-006
6.462000e+000,-4.880694e-006
6.463000e+000,-4.808079e-006
6.464000e+000,-4.739292e-006
6.465000e+000,-4.673300e-006
6.466000e+000,-4.610197e-006
6.467000e+000,-4.549418e-006
6.468000e+000,-4.490377e-006
6.469000e+000,-4.433732e-006
6.470000e+000,-4.377698e-006
6.471000e+000,-4.322107e-006
6.472000e+000,-4.269429e-006
6.473000e+000,-4.220450e-006
6.474000e+000,-4.173482e-006
6.475000e+000,-4.125553e-006
6.476000e+000,-4.077000e-006
6.477000e+000,-4.027782e-006
6.478000e+000,-3.974916e-006
6.479000e+000,-3.914311e-006
6.480000e+000,-3.849634e-006
6.481000e+000,-3.783142e-006
6.482000e+000,-3.714902e-006
6.483000e+000,-3.645827e-006
6.484000e+000,-3.579074e-006
6.485000e+000,-3.515752e-006
6.486000e+000,-3.455060e-006
6.487000e+000,-3.397946e-006
6.488000e+000,-3.344686e-006
6.489000e+000,-3.293590e-006
6.490000e+000,-3.244853e-006
6.491000e+000,-3.197666e-006
6.492000e+000,-3.149623e-006
6.493000e+000,-3.099213e-006
6.494000e+000,-3.046856e-006
6.495000e+000,-2.992885e-006
6.496000e+000,-2.940321e-006
6.497000e+000,-2.891911e-006
6.498000e+000,-2.847477e-006
6.499000e+000,-2.807047e-006
6.500000e+000,-2.767875e-006
6.501000e+000,-2.728206e-006
6.502000e+000,-2.688611e-006
6.503000e+000,-2.648657e-006
6.504000e+000,-2.606984e-006
6.505000e+000,-2.564081e-006
6.506000e+000,-2.523342e-006
6.507000e+000,-2.484830e-006
6.508000e+000,-2.446482e-006
6.509000e+000,-2.405218e-006
6.510000e+000,-2.360042e-006
6.511000e+000,-2.310008e-006
6.512000e+000,-2.257517e-006
6.513000e+000,-2.207800e-006
6.514000e+000,-2.160828e-006
6.515000e+000,-2.114499e-006
6.516000e+000,-2.070649e-006
6.517000e+000,-2.028452e-006
6.518000e+000,-1.985393e-006
6.519000e+000,-1.942023e-006
6.520000e+000,-1.899598e-006
6.521000e+000,-1.859258e-006
6.522000e+000,-1.821802e-006
6.523000e+000,-1.786928e-006
6.524000e+000,-1.752964e-006
6.525000e+000,-1.719253e-006
6.526000e+000,-1.685125e-006
6.527000e+000,-1.649591e-006
6.528000e+000,-1.610972e-006
6.529000e+000,-1.569016e-006
6.530000e+000,-1.523433e-006
6.531000e+000,-1.472913e-006
6.532000e+000,-1.417795e-006
6.533000e+000,-1.364756e-006
6.534000e+000,-1.315644e-006
6.535000e+000,-1.269468e-006
6.536000e+000,-1.226466e-006
6.537000e+000,-1.186459e-006
6.538000e+000,-1.149161e-006
6.539000e+000,-1.113652e-006
6.540000e+000,-1.079546e-006
6.541000e+000,-1.047573e-006
6.542000e+000,-1.016663e-006
6.543000e+000,-9.862429e-007
6.544000e+000,-9.553543e-007
6.545000e+000,-9.254570e-007
6.546000e+000,-8.963953e-007
6.547000e+000,-8.667437e-007
6.548000e+000,-8.374416e-007
6.549000e+000,-8.091921e-007
6.550000e+000,-7.833440e-007
6.551000e+000,-7.600423e-007
6.552000e+000,-7.382507e-007
6.553000e+000,-7.168728e-007
6.554000e+000,-6.968600e-007
6.555000e+000,-6.790668e-007
6.556000e+000,-6.638189e-007
6.557000e+000,-6.500420e-007
6.558000e+000,-6.370500e-007
6.559000e+000,-6.232978e-007
6.560000e+000,-6.079389e-007
6.561000e+000,-5.909004e-007
6.562000e+000,-5.704387e-007
6.563000e+000,-5.441536e-007
6.564000e+000,-5.139186e-007
6.565000e+000,-4.805360e-007
6.566000e+000,-4.442330e-007
6.567000e+000,-4.077750e-007
6.568000e+000,-3.720695e-007
6.569000e+000,-3.384371e-007
6.570000e+000,-3.068084e-007
6.571000e+000,-2.772457e-007
6.572000e+000,-2.496273e-007
6.573000e+000,-2.241391e-007
6.574000e+000,-2.017876e-007
6.575000e+000,-1.820814e-007
6.576000e+000,-1.620156e-007
6.577000e+000,-1.378950e-007
6.578000e+000,-1.098430e-007
6.579000e+000,-8.203084e-008
6.580000e+000,-5.489357e-008
6.581000e+000,-2.398117e-008
6.582000e+000,8.525078e-009
6.583000e+000,3.818637e-008
6.584000e+000,6.485043e-008
6.585000e+000,8.901782e-008
6.586000e+000,1.112285e-007
6.587000e+000,1.346614e-007
6.588000e+000,1.622173e-007
6.589000e+000,1.938040e-007
6.590000e+000,2.253121e-007
6.591000e+000,2.547299e-007
6.592000e+000,2.853435e-007
6.593000e+000,3.217108e-007
6.594000e+000,3.615676e-007
6.595000e+000,4.018956e-007
6.596000e+000,4.449676e-007
6.597000e+000,4.915315e-007
6.598000e+000,5.406919e-007
6.599000e+000,5.903507e-007
6.600000e+000,6.398687e-007
6.601000e+000,6.870424e-007
6.602000e+000,7.306218e-007
6.603000e+000,7.718498e-007
6.604000e+000,8.124459e-007
6.605000e+000,8.504012e-007
6.606000e+000,8.848224e-007
6.607000e+000,9.167965e-007
6.608000e+000,9.497883e-007
6.609000e+000,9.862553e-007
6.610000e+000,1.023699e-006
6.611000e+000,1.061803e-006
6.612000e+000,1.100255e-006
6.613000e+000,1.137840e-006
6.614000e+000,1.176903e-006
6.615000e+000,1.220526e-006
6.616000e+000,1.265107e-006
6.617000e+000,1.307888e-006
6.618000e+000,1.350540e-006
6.619000e+000,1.392834e-006
6.620000e+000,1.434356e-006
6.621000e+000,1.476697e-006
6.622000e+000,1.521821e-006
6.623000e+000,1.565464e-006
6.624000e+000,1.605891e-006
6.625000e+000,1.644218e-006
6.626000e+000,1.680852e-006
6.627000e+000,1.719395e-006
6.628000e+000,1.760891e-006
6.629000e+000,1.802868e-006
6.630000e+000,1.842185e-006
6.631000e+000,1.877162e-006
6.632000e+000,1.908467e-006
6.633000e+000,1.937103e-006
6.634000e+000,1.965194e-006
6.635000e+000,1.997839e-006
6.636000e+000,2.032829e-006
6.637000e+000,2.068118e-006
6.638000e+000,2.103892e-006
6.639000e+000,2.142220e-006
6.640000e+000,2.186743e-006
6.641000e+000,2.240180e-006
6.642000e+000,2.309956e-006
6.643000e+000,2.390261e-006
6.644000e+000,2.480089e-006
6.645000e+000,2.596645e-006
6.646000e+000,2.740963e-006
6.647000e+000,2.898391e-006
6.648000e+000,3.064575e-006
6.649000e+000,3.239333e-006
6.650000e+000,3.416713e-006
6.651000e+000,3.611897e-006
6.652000e+000,3.845470e-006
6.653000e+000,4.112044e-006
6.654000e+000,4.388266e-006
6.655000e+000,4.662771e-006
6.656000e+000,4.934226e-006
6.657000e+000,5.219626e-006
6.658000e+000,5.546459e-006
6.659000e+000,5.941788e-006
6.660000e+000,6.387542e-006
6.661000e+000,6.854571e-006
6.662000e+000,7.340626e-006
6.663000e+000,7.837413e-006
6.664000e+000,8.341541e-006
6.665000e+000,8.841296e-006
6.666000e+000,9.324271e-006
6.667000e+000,9.794405e-006
6.668000e+000,1.025348e-005
6.669000e+000,1.069702e-005
6.670000e+000,1.111948e-005
6.671000e+000,1.151866e-005
6.672000e+000,1.190177e-005
6.673000e+000,1.226895e-005
6.674000e+000,1.262844e-005
6.675000e+000,1.299435e-005
6.676000e+000,1.337344e-005
6.677000e+000,1.377391e-005
6.678000e+000,1.420473e-005
6.679000e+000,1.464567e-005
6.680000e+000,1.507239e-005
6.681000e+000,1.547520e-005
6.682000e+000,1.585840e-005
6.683000e+000,1.623426e-005
6.684000e+000,1.660267e-005
6.685000e+000,1.697631e-005
6.686000e+000,1.734983e-005
6.687000e+000,1.770559e-005
6.688000e+000,1.805556e-005
6.689000e+000,1.840666e-005
6.690000e+000,1.875510e-005
6.691000e+000,1.908379e-005
6.692000e+000,1.939418e-005
6.693000e+000,1.970358e-005
6.694000e+000,2.000731e-005
6.695000e+000,2.029246e-005
6.696000e+000,2.057197e-005
6.697000e+000,2.086316e-005
6.698000e+000,2.114816e-005
6.699000e+000,2.140929e-005
6.700000e+000,2.164744e-005
6.701000e+000,2.185976e-005
6.702000e+000,2.204964e-005
6.703000e+000,2.221827e-005
6.704000e+000,2.235837e-005
6.705000e+000,2.247434e-005
6.706000e+000,2.257331e-005
6.707000e+000,2.265247e-005
6.708000e+000,2.271343e-005
6.709000e+000,2.275926e-005
6.710000e+000,2.278744e-005
6.711000e+000,2.279481e-005
6.712000e+000,2.278134e-005
6.713000e+000,2.275023e-005
6.714000e+000,2.270874e-005
6.715000e+000,2.266520e-005
6.716000e+000,2.262862e-005
6.717000e+000,2.259993e-005
6.718000e+000,2.256184e-005
6.719000e+000,2.250764e-005
6.720000e+000,2.245354e-005
6.721000e+000,2.240032e-005
6.722000e+000,2.234825e-005
6.723000e+000,2.228671e-005
6.724000e+000,2.222533e-005
6.725000e+000,2.219854e-005
6.726000e+000,2.220289e-005
6.727000e+000,2.221223e-005
6.728000e+000,2.221233e-005
6.729000e+000,2.219141e-005
6.730000e+000,2.215230e-005
6.731000e+000,2.210636e-005
6.732000e+000,2.206424e-005
6.733000e+000,2.202976e-005
6.734000e+000,2.199293e-005
6.735000e+000,2.194563e-005
6.736000e+000,2.188547e-005
6.737000e+000,2.180693e-005
6.738000e+000,2.170471e-005
6.739000e+000,2.158760e-005
6.740000e+000,2.147796e-005
6.741000e+000,2.139697e-005
6.742000e+000,2.134064e-005
6.743000e+000,2.127552e-005
6.744000e+000,2.118878e-005
6.745000e+000,2.108673e-005
6.746000e+000,2.098929e-005
6.747000e+000,2.090286e-005
6.748000e+000,2.081056e-005
6.749000e+000,2.071162e-005
6.750000e+000,2.059879e-005
6.751000e+000,2.046516e-005
6.752000e+000,2.031153e-005
6.753000e+000,2.014554e-005
6.754000e+000,1.997158e-005
6.755000e+000,1.978425e-005
6.756000e+000,1.958783e-005
6.757000e+000,1.938520e-005
6.758000e+000,1.917283e-005
6.759000e+000,1.894751e-005
6.760000e+000,1.870682e-005
6.761000e+000,1.844939e-005
6.762000e+000,1.817604e-005
6.763000e+000,1.789303e-005
6.764000e+000,1.760396e-005
6.765000e+000,1.730806e-005
6.766000e+000,1.700165e-005
6.767000e+000,1.668882e-005
6.768000e+000,1.636682e-005
6.769000e+000,1.603056e-005
6.770000e+000,1.568303e-005
6.771000e+000,1.532289e-005
6.772000e+000,1.494950e-005
6.773000e+000,1.456761e-005
6.774000e+000,1.418016e-005
6.775000e+000,1.378746e-005
6.776000e+000,1.339364e-005
6.777000e+000,1.300323e-005
6.778000e+000,1.261608e-005
6.779000e+000,1.222542e-005
6.780000e+000,1.182903e-005
6.781000e+000,1.143498e-005
6.782000e+000,1.104072e-005
6.783000e+000,1.064297e-005
6.784000e+000,1.024878e-005
6.785000e+000,9.860589e-006
6.786000e+000,9.476769e-006
6.787000e+000,9.107015e-006
6.788000e+000,8.763193e-006
6.789000e+000,8.445382e-006
6.790000e+000,8.145971e-006
6.791000e+000,7.858550e-006
6.792000e+000,7.587118e-006
6.793000e+000,7.322273e-006
6.794000e+000,7.051516e-006
6.795000e+000,6.779777e-006
6.796000e+000,6.522669e-006
6.797000e+000,6.289851e-006
6.798000e+000,6.091370e-006
6.799000e+000,5.930315e-006
6.800000e+000,5.797425e-006
6.801000e+000,5.689824e-006
6.802000e+000,5.609531e-006
6.803000e+000,5.541428e-006
6.804000e+000,5.464757e-006
6.805000e+000,5.378878e-006
6.806000e+000,5.282081e-006
6.807000e+000,5.171030e-006
6.808000e+000,5.046725e-006
6.809000e+000,4.916139e-006
6.810000e+000,4.808559e-006
6.811000e+000,4.750655e-006
6.812000e+000,4.723857e-006
6.813000e+000,4.703333e-006
6.814000e+000,4.699704e-006
6.815000e+000,4.717227e-006
6.816000e+000,4.751963e-006
6.817000e+000,4.800452e-006
6.818000e+000,4.861740e-006
6.819000e+000,4.928878e-006
6.820000e+000,4.987889e-006
6.821000e+000,5.032895e-006
6.822000e+000,5.068210e-006
6.823000e+000,5.116070e-006
6.824000e+000,5.184543e-006
6.825000e+000,5.262078e-006
6.826000e+000,5.362776e-006
6.827000e+000,5.509383e-006
6.828000e+000,5.683792e-006
6.829000e+000,5.849274e-006
6.830000e+000,5.995140e-006
6.831000e+000,6.123084e-006
6.832000e+000,6.236778e-006
6.833000e+000,6.357794e-006
6.834000e+000,6.493670e-006
6.835000e+000,6.629063e-006
6.836000e+000,6.758321e-006
6.837000e+000,6.875619e-006
6.838000e+000,6.969221e-006
6.839000e+000,7.039860e-006
6.840000e+000,7.089716e-006
6.841000e+000,7.124784e-006
6.842000e+000,7.150489e-006
6.843000e+000,7.161523e-006
6.844000e+000,7.151181e-006
6.845000e+000,7.122745e-006
6.846000e+000,7.089293e-006
6.847000e+000,7.069337e-006
6.848000e+000,7.059685e-006
6.849000e+000,7.037194e-006
6.850000e+000,6.993792e-006
6.851000e+000,6.930021e-006
6.852000e+000,6.851130e-006
6.853000e+000,6.756317e-006
6.854000e+000,6.645597e-006
6.855000e+000,6.527450e-006
6.856000e+000,6.396071e-006
6.857000e+000,6.250448e-006
6.858000e+000,6.092673e-006
6.859000e+000,5.916006e-006
6.860000e+000,5.722829e-006
6.861000e+000,5.520472e-006
6.862000e+000,5.307351e-006
6.863000e+000,5.082382e-006
6.864000e+000,4.863583e-006
6.865000e+000,4.670886e-006
6.866000e+000,4.496675e-006
6.867000e+000,4.337189e-006
6.868000e+000,4.189545e-006
6.869000e+000,4.034503e-006
6.870000e+000,3.872057e-006
6.871000e+000,3.704829e-006
6.872000e+000,3.533654e-006
6.873000e+000,3.367397e-006
6.874000e+000,3.217727e-006
6.875000e+000,3.075331e-006
6.876000e+000,2.960751e-006
6.877000e+000,2.886702e-006
6.878000e+000,2.828840e-006
6.879000e+000,2.777225e-006
6.880000e+000,2.733501e-006
6.881000e+000,2.690512e-006
6.882000e+000,2.646642e-006
6.883000e+000,2.629319e-006
6.884000e+000,2.649811e-006
6.885000e+000,2.703766e-006
6.886000e+000,2.807126e-006
6.887000e+000,2.966880e-006
6.888000e+000,3.156924e-006
6.889000e+000,3.357358e-006
6.890000e+000,3.546488e-006
6.891000e+000,3.708167e-006
6.892000e+000,3.844422e-006
6.893000e+000,3.966217e-006
6.894000e+000,4.079620e-006
6.895000e+000,4.200218e-006
6.896000e+000,4.350136e-006
6.897000e+000,4.534088e-006
6.898000e+000,4.750090e-006
6.899000e+000,4.990616e-006
6.900000e+000,5.234551e-006
6.901000e+000,5.459210e-006
6.902000e+000,5.676099e-006
6.903000e+000,5.893481e-006
6.904000e+000,6.095310e-006
6.905000e+000,6.272382e-006
6.906000e+000,6.423179e-006
6.907000e+000,6.556592e-006
6.908000e+000,6.679464e-006
6.909000e+000,6.787982e-006
6.910000e+000,6.880671e-006
6.911000e+000,6.964442e-006
6.912000e+000,7.035968e-006
6.913000e+000,7.097598e-006
6.914000e+000,7.137266e-006
6.915000e+000,7.148363e-006
6.916000e+000,7.141192e-006
6.917000e+000,7.134219e-006
6.918000e+000,7.131617e-006
6.919000e+000,7.125999e-006
6.920000e+000,7.108264e-006
6.921000e+000,7.072935e-006
6.922000e+000,7.024043e-006
6.923000e+000,6.962520e-006
6.924000e+000,6.882577e-006
6.925000e+000,6.790163e-006
6.926000e+000,6.708155e-006
6.927000e+000,6.637910e-006
6.928000e+000,6.551362e-006
6.929000e+000,6.457252e-006
6.930000e+000,6.360962e-006
6.931000e+000,6.249838e-006
6.932000e+000,6.122407e-006
6.933000e+000,5.984680e-006
6.934000e+000,5.836371e-006
6.935000e+000,5.669185e-006
6.936000e+000,5.478913e-006
6.937000e+000,5.266050e-006
6.938000e+000,5.031748e-006
6.939000e+000,4.779857e-006
6.940000e+000,4.513722e-006
6.941000e+000,4.232381e-006
6.942000e+000,3.934662e-006
6.943000e+000,3.621386e-006
6.944000e+000,3.296844e-006
6.945000e+000,2.962872e-006
6.946000e+000,2.615981e-006
6.947000e+000,2.257136e-006
6.948000e+000,1.888835e-006
6.949000e+000,1.508810e-006
6.950000e+000,1.119753e-006
6.951000e+000,7.216614e-007
6.952000e+000,3.168047e-007
6.953000e+000,-8.607852e-008
6.954000e+000,-4.870968e-007
6.955000e+000,-8.937639e-007
6.956000e+000,-1.308861e-006
6.957000e+000,-1.724760e-006
6.958000e+000,-2.125077e-006
6.959000e+000,-2.496994e-006
6.960000e+000,-2.852485e-006
6.961000e+000,-3.202422e-006
6.962000e+000,-3.530728e-006
6.963000e+000,-3.839053e-006
6.964000e+000,-4.140593e-006
6.965000e+000,-4.444498e-006
6.966000e+000,-4.756658e-006
6.967000e+000,-5.078711e-006
6.968000e+000,-5.409910e-006
6.969000e+000,-5.748387e-006
6.970000e+000,-6.093213e-006
6.971000e+000,-6.442871e-006
6.972000e+000,-6.796522e-006
6.973000e+000,-7.155785e-006
6.974000e+000,-7.517764e-006
6.975000e+000,-7.874622e-006
6.976000e+000,-8.220163e-006
6.977000e+000,-8.553676e-006
6.978000e+000,-8.881948e-006
6.979000e+000,-9.212321e-006
6.980000e+000,-9.541376e-006
6.981000e+000,-9.867109e-006
6.982000e+000,-1.019047e-005
6.983000e+000,-1.051481e-005
6.984000e+000,-1.084055e-005
6.985000e+000,-1.116502e-005
6.986000e+000,-1.148894e-005
6.987000e+000,-1.180979e-005
6.988000e+000,-1.212840e-005
6.989000e+000,-1.244607e-005
6.990000e+000,-1.276452e-005
6.991000e+000,-1.308431e-005
6.992000e+000,-1.340239e-005
6.993000e+000,-1.371578e-005
6.994000e+000,-1.402383e-005
6.995000e+000,-1.432675e-005
6.996000e+000,-1.462372e-005
6.997000e+000,-1.491535e-005
6.998000e+000,-1.520344e-005
6.999000e+000,-1.548469e-005
7.000000e+000,-1.575917e-005
7.001000e+000,-1.603179e-005
7.002000e+000,-1.630356e-005
7.003000e+000,-1.657383e-005
7.004000e+000,-1.684214e-005
7.005000e+000,-1.710792e-005
7.006000e+000,-1.737111e-005
7.007000e+000,-1.763108e-005
7.008000e+000,-1.788403e-005
7.009000e+000,-1.812712e-005
7.010000e+000,-1.836084e-005
7.011000e+000,-1.858455e-005
7.012000e+000,-1.879987e-005
7.013000e+000,-1.901088e-005
7.014000e+000,-1.921984e-005
7.015000e+000,-1.942657e-005
7.016000e+000,-1.962948e-005
7.017000e+000,-1.982742e-005
7.018000e+000,-2.002084e-005
7.019000e+000,-2.020712e-005
7.020000e+000,-2.038902e-005
7.021000e+000,-2.056730e-005
7.022000e+000,-2.074130e-005
7.023000e+000,-2.091178e-005
7.024000e+000,-2.107862e-005
7.025000e+000,-2.124083e-005
7.026000e+000,-2.139607e-005
7.027000e+000,-2.154178e-005
7.028000e+000,-2.167751e-005
7.029000e+000,-2.180411e-005
7.030000e+000,-2.192494e-005
7.031000e+000,-2.204142e-005
7.032000e+000,-2.215177e-005
7.033000e+000,-2.225792e-005
7.034000e+000,-2.236018e-005
7.035000e+000,-2.245685e-005
7.036000e+000,-2.254414e-005
7.037000e+000,-2.262147e-005
7.038000e+000,-2.269321e-005
7.039000e+000,-2.276032e-005
7.040000e+000,-2.282225e-005
7.041000e+000,-2.287663e-005
7.042000e+000,-2.292008e-005
7.043000e+000,-2.295271e-005
7.044000e+000,-2.297388e-005
7.045000e+000,-2.298484e-005
7.046000e+000,-2.299013e-005
7.047000e+000,-2.299007e-005
7.048000e+000,-2.298118e-005
7.049000e+000,-2.296133e-005
7.050000e+000,-2.293320e-005
7.051000e+000,-2.290264e-005
7.052000e+000,-2.287118e-005
7.053000e+000,-2.283762e-005
7.054000e+000,-2.280061e-005
7.055000e+000,-2.276134e-005
7.056000e+000,-2.272039e-005
7.057000e+000,-2.267540e-005
7.058000e+000,-2.262521e-005
7.059000e+000,-2.256888e-005
7.060000e+000,-2.250586e-005
7.061000e+000,-2.243496e-005
7.062000e+000,-2.235766e-005
7.063000e+000,-2.227677e-005
7.064000e+000,-2.219249e-005
7.065000e+000,-2.210637e-005
7.066000e+000,-2.202036e-005
7.067000e+000,-2.193361e-005
7.068000e+000,-2.184344e-005
7.069000e+000,-2.174610e-005
7.070000e+000,-2.163720e-005
7.071000e+000,-2.151681e-005
7.072000e+000,-2.138762e-005
7.073000e+000,-2.125018e-005
7.074000e+000,-2.110501e-005
7.075000e+000,-2.095795e-005
7.076000e+000,-2.080783e-005
7.077000e+000,-2.065091e-005
7.078000e+000,-2.049017e-005
7.079000e+000,-2.032727e-005
7.080000e+000,-2.016022e-005
7.081000e+000,-1.998977e-005
7.082000e+000,-1.981448e-005
7.083000e+000,-1.963476e-005
7.084000e+000,-1.945162e-005
7.085000e+000,-1.926864e-005
7.086000e+000,-1.908829e-005
7.087000e+000,-1.890996e-005
7.088000e+000,-1.873465e-005
7.089000e+000,-1.856180e-005
7.090000e+000,-1.839194e-005
7.091000e+000,-1.822395e-005
7.092000e+000,-1.805260e-005
7.093000e+000,-1.787455e-005
7.094000e+000,-1.769027e-005
7.095000e+000,-1.750006e-005
7.096000e+000,-1.730779e-005
7.097000e+000,-1.711386e-005
7.098000e+000,-1.691798e-005
7.099000e+000,-1.672414e-005
7.100000e+000,-1.653574e-005
7.101000e+000,-1.635216e-005
7.102000e+000,-1.617135e-005
7.103000e+000,-1.599207e-005
7.104000e+000,-1.581393e-005
7.105000e+000,-1.563654e-005
7.106000e+000,-1.545864e-005
7.107000e+000,-1.528090e-005
7.108000e+000,-1.510703e-005
7.109000e+000,-1.493706e-005
7.110000e+000,-1.476837e-005
7.111000e+000,-1.460188e-005
7.112000e+000,-1.443900e-005
7.113000e+000,-1.427953e-005
7.114000e+000,-1.412216e-005
7.115000e+000,-1.396669e-005
7.116000e+000,-1.381374e-005
7.117000e+000,-1.366558e-005
7.118000e+000,-1.352289e-005
7.119000e+000,-1.338526e-005
7.120000e+000,-1.325122e-005
7.121000e+000,-1.311969e-005
7.122000e+000,-1.299209e-005
7.123000e+000,-1.286795e-005
